Image,Expected,Predicted,Subset
am70_5p0_f_e_1571cQ2R3.png,127.0,,
am70_5p0_f_e_1571cQ2R4.png,127.0,,
am70_5p0_f_e_1571cQ4R1.png,127.0,,
am70_5p0_f_e_1571cQ4R2.png,127.0,,
am70_5p0_f_e_1571cQ4R3.png,127.0,,
am70_5p0_f_e_1571cQ4R4.png,127.0,,
am70_5p0_f_e_1561cQ1R1.png,127.0,,
am70_5p0_f_e_1561cQ1R2.png,127.0,,
am70_5p0_f_e_1561cQ1R3.png,127.0,,
am70_5p0_f_e_1561cQ1R4.png,127.0,,
am70_5p0_f_e_1561cQ2R1.png,127.0,,
am70_5p0_f_e_1561cQ2R2.png,127.0,,
am70_5p0_f_e_1561cQ2R3.png,127.0,,
am70_5p0_f_e_1561cQ2R4.png,127.0,,
am70_5p0_f_e_1561cQ3R1.png,127.0,,
am70_5p0_f_e_1561cQ3R2.png,127.0,,
am70_5p0_f_e_1561cQ3R3.png,127.0,,
am70_5p0_f_e_1561cQ3R4.png,127.0,,
am70_5p0_f_e_1561cQ4R1.png,127.0,,
am70_5p0_f_e_1561cQ4R2.png,127.0,,
am70_5p0_f_e_1561cQ4R3.png,127.0,,
am70_5p0_f_e_1561cQ4R4.png,127.0,,
am70_5p0_f_e_1562cQ1R1.png,127.0,,
am70_5p0_f_e_1562cQ1R2.png,127.0,,
am70_5p0_f_e_1562cQ1R3.png,127.0,,
am70_5p0_f_e_1562cQ1R4.png,127.0,,
am70_5p0_f_e_1562cQ3R1.png,127.0,,
am70_5p0_f_e_1562cQ3R2.png,127.0,,
am70_5p0_f_e_1562cQ3R3.png,127.0,,
am70_5p0_f_e_1562cQ3R4.png,127.0,,
am70_5p0_f_e_1562cQ4R1.png,127.0,,
am70_5p0_f_e_1562cQ4R2.png,127.0,,
am70_5p0_f_e_1562cQ4R3.png,127.0,,
am70_5p0_f_e_1562cQ4R4.png,127.0,,
am70_2p5_f_1616cQ1R1.png,127.0,,
am70_2p5_f_1616cQ1R2.png,127.0,,
am70_2p5_f_1616cQ1R3.png,127.0,,
am70_2p5_f_1616cQ1R4.png,127.0,,
am70_2p5_f_1616cQ4R1.png,127.0,,
am70_2p5_f_1616cQ4R2.png,127.0,,
am70_2p5_f_1616cQ4R3.png,127.0,,
am70_2p5_f_1616cQ4R4.png,127.0,,
am70_5p0_f_e_1573cQ2R1.png,127.0,,
am70_5p0_f_e_1573cQ2R2.png,127.0,,
am70_5p0_f_e_1573cQ2R3.png,127.0,,
am70_5p0_f_e_1573cQ2R4.png,127.0,,
am70_5p0_f_e_1573cQ3R1.png,127.0,,
am70_5p0_f_e_1573cQ3R2.png,127.0,,
am70_5p0_f_e_1573cQ3R3.png,127.0,,
am70_5p0_f_e_1573cQ3R4.png,127.0,,
am70_5p0_f_1556cQ1R1.png,127.0,,
am70_5p0_f_1556cQ1R2.png,127.0,,
am70_5p0_f_1556cQ1R3.png,127.0,,
am70_5p0_f_1556cQ1R4.png,127.0,,
am70_5p0_f_1556cQ3R1.png,127.0,,
am70_5p0_f_1556cQ3R2.png,127.0,,
am70_5p0_f_1556cQ3R3.png,127.0,,
am70_5p0_f_1556cQ3R4.png,127.0,,
am70_5p0_f_1556cQ4R1.png,127.0,,
am70_5p0_f_1556cQ4R2.png,127.0,,
am70_5p0_f_1556cQ4R3.png,127.0,,
am70_5p0_f_1556cQ4R4.png,127.0,,
am70_2p5_f_1619cQ1R1.png,127.0,,
am70_2p5_f_1619cQ1R2.png,127.0,,
am70_2p5_f_1619cQ1R3.png,127.0,,
am70_2p5_f_1619cQ1R4.png,127.0,,
am70_2p5_f_1619cQ3R1.png,127.0,,
am70_2p5_f_1619cQ3R2.png,127.0,,
am70_2p5_f_1619cQ3R3.png,127.0,,
am70_2p5_f_1619cQ3R4.png,127.0,,
am70_2p5_f_1619cQ4R1.png,127.0,,
am70_2p5_f_1619cQ4R2.png,127.0,,
am70_2p5_f_1619cQ4R3.png,127.0,,
am70_2p5_f_1619cQ4R4.png,127.0,,
am70_2p5_f_1611cQ1R1.png,127.0,,
am70_2p5_f_1611cQ1R2.png,127.0,,
am70_2p5_f_1611cQ1R3.png,127.0,,
am70_2p5_f_1611cQ1R4.png,127.0,,
am70_2p5_f_1611cQ2R1.png,127.0,,
am70_2p5_f_1611cQ2R2.png,127.0,,
am70_2p5_f_1611cQ2R3.png,127.0,,
am70_2p5_f_1611cQ2R4.png,127.0,,
am70_2p5_f_1611cQ3R1.png,127.0,,
am70_2p5_f_1611cQ3R2.png,127.0,,
am70_2p5_f_1611cQ3R3.png,127.0,,
am70_2p5_f_1611cQ3R4.png,127.0,,
am70_2p5_f_1611cQ4R1.png,127.0,,
am70_2p5_f_1611cQ4R2.png,127.0,,
am70_2p5_f_1611cQ4R3.png,127.0,,
am70_2p5_f_1611cQ4R4.png,127.0,,
am70_5p0_f_e_1563cQ1R1.png,127.0,,
am70_5p0_f_e_1563cQ1R2.png,127.0,,
am70_5p0_f_e_1563cQ1R3.png,127.0,,
am70_5p0_f_e_1563cQ1R4.png,127.0,,
am70_5p0_f_e_1563cQ2R1.png,127.0,,
am70_5p0_f_e_1563cQ2R2.png,127.0,,
am70_5p0_f_e_1563cQ2R3.png,127.0,,
am70_5p0_f_e_1563cQ2R4.png,127.0,,
am70_5p0_f_e_1563cQ3R1.png,127.0,,
am70_5p0_f_e_1563cQ3R2.png,127.0,,
am70_5p0_f_e_1563cQ3R3.png,127.0,,
am70_5p0_f_e_1563cQ3R4.png,127.0,,
am70_5p0_f_e_1563cQ4R1.png,127.0,,
am70_5p0_f_e_1563cQ4R2.png,127.0,,
am70_5p0_f_e_1563cQ4R3.png,127.0,,
am70_5p0_f_e_1563cQ4R4.png,127.0,,
am70_5p0_f_1557cQ1R1.png,127.0,,
am70_5p0_f_1557cQ1R2.png,127.0,,
am70_5p0_f_1557cQ1R3.png,127.0,,
am70_5p0_f_1557cQ1R4.png,127.0,,
am70_5p0_f_1557cQ2R1.png,127.0,,
am70_5p0_f_1557cQ2R2.png,127.0,,
am70_5p0_f_1557cQ2R3.png,127.0,,
am70_5p0_f_1557cQ2R4.png,127.0,,
am70_5p0_f_1557cQ3R1.png,127.0,,
am70_5p0_f_1557cQ3R2.png,127.0,,
am70_5p0_f_1557cQ3R3.png,127.0,,
am70_5p0_f_1557cQ3R4.png,127.0,,
am70_5p0_f_1557cQ4R1.png,127.0,,
am70_5p0_f_1557cQ4R2.png,127.0,,
am70_5p0_f_1557cQ4R3.png,127.0,,
am70_5p0_f_1557cQ4R4.png,127.0,,
am70_2p5_f_1614cQ4R1.png,127.0,,
am70_2p5_f_1614cQ4R2.png,127.0,,
am70_2p5_f_1614cQ4R3.png,127.0,,
am70_2p5_f_1614cQ4R4.png,127.0,,
am70_5p0_f_e_1567cQ1R1.png,127.0,,
am70_5p0_f_e_1567cQ1R2.png,127.0,,
am70_5p0_f_e_1567cQ1R3.png,127.0,,
am70_5p0_f_e_1567cQ1R4.png,127.0,,
am70_5p0_f_e_1567cQ2R1.png,127.0,,
am70_5p0_f_e_1567cQ2R2.png,127.0,,
am70_5p0_f_e_1567cQ2R3.png,127.0,,
am70_5p0_f_e_1567cQ2R4.png,127.0,,
am70_5p0_f_e_1567cQ3R1.png,127.0,,
am70_5p0_f_e_1567cQ3R2.png,127.0,,
am70_5p0_f_e_1567cQ3R3.png,127.0,,
am70_5p0_f_e_1567cQ3R4.png,127.0,,
am70_5p0_f_e_1567cQ4R1.png,127.0,,
am70_5p0_f_e_1567cQ4R2.png,127.0,,
am70_5p0_f_e_1567cQ4R3.png,127.0,,
am70_5p0_f_e_1567cQ4R4.png,127.0,,
am70_2p5_f_1603cQ2R1.png,127.0,,
am70_2p5_f_1603cQ2R2.png,127.0,,
am70_2p5_f_1603cQ2R3.png,127.0,,
am70_2p5_f_1603cQ2R4.png,127.0,,
am70_2p5_f_1603cQ4R1.png,127.0,,
am70_2p5_f_1603cQ4R2.png,127.0,,
am70_2p5_f_1603cQ4R3.png,127.0,,
am70_2p5_f_1603cQ4R4.png,127.0,,
am70_2p5_f_1593cQ1R1.png,127.0,,
am70_2p5_f_1593cQ1R2.png,127.0,,
am70_2p5_f_1593cQ1R3.png,127.0,,
am70_2p5_f_1593cQ1R4.png,127.0,,
am70_2p5_f_1593cQ2R1.png,127.0,,
am70_2p5_f_1593cQ2R2.png,127.0,,
am70_2p5_f_1593cQ2R3.png,127.0,,
am70_2p5_f_1593cQ2R4.png,127.0,,
am70_2p5_f_1593cQ3R1.png,127.0,,
am70_2p5_f_1593cQ3R2.png,127.0,,
am70_2p5_f_1593cQ3R3.png,127.0,,
am70_2p5_f_1593cQ3R4.png,127.0,,
am70_2p5_f_1593cQ4R1.png,127.0,,
am70_2p5_f_1593cQ4R2.png,127.0,,
am70_2p5_f_1593cQ4R3.png,127.0,,
am70_2p5_f_1593cQ4R4.png,127.0,,
am70_5p0_f_e_1586cQ1R1.png,127.0,,
am70_5p0_f_e_1586cQ1R2.png,127.0,,
am70_5p0_f_e_1586cQ1R3.png,127.0,,
am70_5p0_f_e_1586cQ1R4.png,127.0,,
am70_5p0_f_e_1586cQ3R1.png,127.0,,
am70_5p0_f_e_1586cQ3R2.png,127.0,,
am70_5p0_f_e_1586cQ3R3.png,127.0,,
am70_5p0_f_e_1586cQ3R4.png,127.0,,
am70_2p5_f_1600cQ1R1.png,127.0,,
am70_2p5_f_1600cQ1R2.png,127.0,,
am70_2p5_f_1600cQ1R3.png,127.0,,
am70_2p5_f_1600cQ1R4.png,127.0,,
am70_2p5_f_1600cQ2R1.png,127.0,,
am70_2p5_f_1600cQ2R2.png,127.0,,
am70_2p5_f_1600cQ2R3.png,127.0,,
am70_2p5_f_1600cQ2R4.png,127.0,,
am70_2p5_f_1600cQ3R1.png,127.0,,
am70_2p5_f_1600cQ3R2.png,127.0,,
am70_2p5_f_1600cQ3R3.png,127.0,,
am70_2p5_f_1600cQ3R4.png,127.0,,
am70_2p5_f_1600cQ4R1.png,127.0,,
am70_2p5_f_1600cQ4R2.png,127.0,,
am70_2p5_f_1600cQ4R3.png,127.0,,
am70_2p5_f_1600cQ4R4.png,127.0,,
am70_5p0_f_e_1581cQ3R1.png,127.0,,
am70_5p0_f_e_1581cQ3R2.png,127.0,,
am70_5p0_f_e_1581cQ3R3.png,127.0,,
am70_5p0_f_e_1581cQ3R4.png,127.0,,
am70_5p0_f_e_1581cQ4R1.png,127.0,,
am70_5p0_f_e_1581cQ4R2.png,127.0,,
am70_5p0_f_e_1581cQ4R3.png,127.0,,
am70_5p0_f_e_1581cQ4R4.png,127.0,,
am70_2p5_f_1613cQ2R1.png,127.0,,
am70_2p5_f_1613cQ2R2.png,127.0,,
am70_2p5_f_1613cQ2R3.png,127.0,,
am70_2p5_f_1613cQ2R4.png,127.0,,
am70_2p5_f_1613cQ3R1.png,127.0,,
am70_2p5_f_1613cQ3R2.png,127.0,,
am70_2p5_f_1613cQ3R3.png,127.0,,
am70_2p5_f_1613cQ3R4.png,127.0,,
am70_2p5_f_1613cQ4R1.png,127.0,,
am70_2p5_f_1613cQ4R2.png,127.0,,
am70_2p5_f_1613cQ4R3.png,127.0,,
am70_2p5_f_1613cQ4R4.png,127.0,,
am70_5p0_f_e_1588cQ1R1.png,127.0,,
am70_5p0_f_e_1588cQ1R2.png,127.0,,
am70_5p0_f_e_1588cQ1R3.png,127.0,,
am70_5p0_f_e_1588cQ1R4.png,127.0,,
am70_5p0_f_e_1588cQ2R1.png,127.0,,
am70_5p0_f_e_1588cQ2R2.png,127.0,,
am70_5p0_f_e_1588cQ2R3.png,127.0,,
am70_5p0_f_e_1588cQ2R4.png,127.0,,
am70_5p0_f_e_1588cQ3R1.png,127.0,,
am70_5p0_f_e_1588cQ3R2.png,127.0,,
am70_5p0_f_e_1588cQ3R3.png,127.0,,
am70_5p0_f_e_1588cQ3R4.png,127.0,,
am70_5p0_f_e_1588cQ4R1.png,127.0,,
am70_5p0_f_e_1588cQ4R2.png,127.0,,
am70_5p0_f_e_1588cQ4R3.png,127.0,,
am70_5p0_f_e_1588cQ4R4.png,127.0,,
am70_2p5_f_1597cQ2R1.png,127.0,,
am70_2p5_f_1597cQ2R2.png,127.0,,
am70_2p5_f_1597cQ2R3.png,127.0,,
am70_2p5_f_1597cQ2R4.png,127.0,,
am70_2p5_f_1597cQ3R1.png,127.0,,
am70_2p5_f_1597cQ3R2.png,127.0,,
am70_2p5_f_1597cQ3R3.png,127.0,,
am70_2p5_f_1597cQ3R4.png,127.0,,
am70_2p5_f_1597cQ4R1.png,127.0,,
am70_2p5_f_1597cQ4R2.png,127.0,,
am70_2p5_f_1597cQ4R3.png,127.0,,
am70_2p5_f_1597cQ4R4.png,127.0,,
am70_2p5_f_1615cQ1R1.png,127.0,,
am70_2p5_f_1615cQ1R2.png,127.0,,
am70_2p5_f_1615cQ1R3.png,127.0,,
am70_2p5_f_1615cQ1R4.png,127.0,,
am70_2p5_f_1615cQ2R1.png,127.0,,
am70_2p5_f_1615cQ2R2.png,127.0,,
am70_2p5_f_1615cQ2R3.png,127.0,,
am70_2p5_f_1615cQ2R4.png,127.0,,
am70_2p5_f_1615cQ4R1.png,127.0,,
am70_2p5_f_1615cQ4R2.png,127.0,,
am70_2p5_f_1615cQ4R3.png,127.0,,
am70_2p5_f_1615cQ4R4.png,127.0,,
am70_2p5_f_1591cQ1R1.png,127.0,,
am70_2p5_f_1591cQ1R2.png,127.0,,
am70_2p5_f_1591cQ1R3.png,127.0,,
am70_2p5_f_1591cQ1R4.png,127.0,,
am70_2p5_f_1591cQ2R1.png,127.0,,
am70_2p5_f_1591cQ2R2.png,127.0,,
am70_2p5_f_1591cQ2R3.png,127.0,,
am70_2p5_f_1591cQ2R4.png,127.0,,
am70_2p5_f_1591cQ3R1.png,127.0,,
am70_2p5_f_1591cQ3R2.png,127.0,,
am70_2p5_f_1591cQ3R3.png,127.0,,
am70_2p5_f_1591cQ3R4.png,127.0,,
am70_5p0_f_1554cQ1R1.png,127.0,,
am70_5p0_f_1554cQ1R2.png,127.0,,
am70_5p0_f_1554cQ1R3.png,127.0,,
am70_5p0_f_1554cQ1R4.png,127.0,,
am70_5p0_f_1554cQ2R1.png,127.0,,
am70_5p0_f_1554cQ2R2.png,127.0,,
am70_5p0_f_1554cQ2R3.png,127.0,,
am70_5p0_f_1554cQ2R4.png,127.0,,
am70_5p0_f_1554cQ3R1.png,127.0,,
am70_5p0_f_1554cQ3R2.png,127.0,,
am70_5p0_f_1554cQ3R3.png,127.0,,
am70_5p0_f_1554cQ3R4.png,127.0,,
am70_5p0_f_1554cQ4R1.png,127.0,,
am70_5p0_f_1554cQ4R2.png,127.0,,
am70_5p0_f_1554cQ4R3.png,127.0,,
am70_5p0_f_1554cQ4R4.png,127.0,,
am70_5p0_f_e_1583cQ1R1.png,127.0,,
am70_5p0_f_e_1583cQ1R2.png,127.0,,
am70_5p0_f_e_1583cQ1R3.png,127.0,,
am70_5p0_f_e_1583cQ1R4.png,127.0,,
am70_5p0_f_e_1583cQ2R1.png,127.0,,
am70_5p0_f_e_1583cQ2R2.png,127.0,,
am70_5p0_f_e_1583cQ2R3.png,127.0,,
am70_5p0_f_e_1583cQ2R4.png,127.0,,
am70_5p0_f_e_1583cQ3R1.png,127.0,,
am70_5p0_f_e_1583cQ3R2.png,127.0,,
am70_5p0_f_e_1583cQ3R3.png,127.0,,
am70_5p0_f_e_1583cQ3R4.png,127.0,,
am70_5p0_f_e_1583cQ4R1.png,127.0,,
am70_5p0_f_e_1583cQ4R2.png,127.0,,
am70_5p0_f_e_1583cQ4R3.png,127.0,,
am70_5p0_f_e_1583cQ4R4.png,127.0,,
am70_2p5_f_1618cQ1R1.png,127.0,,
am70_2p5_f_1618cQ1R2.png,127.0,,
am70_2p5_f_1618cQ1R3.png,127.0,,
am70_2p5_f_1618cQ1R4.png,127.0,,
am70_2p5_f_1618cQ3R1.png,127.0,,
am70_2p5_f_1618cQ3R2.png,127.0,,
am70_2p5_f_1618cQ3R3.png,127.0,,
am70_2p5_f_1618cQ3R4.png,127.0,,
am70_5p0_f_e_1584cQ1R1.png,127.0,,
am70_5p0_f_e_1584cQ1R2.png,127.0,,
am70_5p0_f_e_1584cQ1R3.png,127.0,,
am70_5p0_f_e_1584cQ1R4.png,127.0,,
am70_5p0_f_e_1584cQ2R1.png,127.0,,
am70_5p0_f_e_1584cQ2R2.png,127.0,,
am70_5p0_f_e_1584cQ2R3.png,127.0,,
am70_5p0_f_e_1584cQ2R4.png,127.0,,
am70_5p0_f_e_1584cQ4R1.png,127.0,,
am70_5p0_f_e_1584cQ4R2.png,127.0,,
am70_5p0_f_e_1584cQ4R3.png,127.0,,
am70_5p0_f_e_1584cQ4R4.png,127.0,,
am70_2p5_f_1606cQ1R1.png,127.0,,
am70_2p5_f_1606cQ1R2.png,127.0,,
am70_2p5_f_1606cQ1R3.png,127.0,,
am70_2p5_f_1606cQ1R4.png,127.0,,
am70_2p5_f_1606cQ3R1.png,127.0,,
am70_2p5_f_1606cQ3R2.png,127.0,,
am70_2p5_f_1606cQ3R3.png,127.0,,
am70_2p5_f_1606cQ3R4.png,127.0,,
am70_2p5_f_1609cQ1R1.png,127.0,,
am70_2p5_f_1609cQ1R2.png,127.0,,
am70_2p5_f_1609cQ1R3.png,127.0,,
am70_2p5_f_1609cQ1R4.png,127.0,,
am70_2p5_f_1609cQ2R1.png,127.0,,
am70_2p5_f_1609cQ2R2.png,127.0,,
am70_2p5_f_1609cQ2R3.png,127.0,,
am70_2p5_f_1609cQ2R4.png,127.0,,
am70_2p5_f_1609cQ4R1.png,127.0,,
am70_2p5_f_1609cQ4R2.png,127.0,,
am70_2p5_f_1609cQ4R3.png,127.0,,
am70_2p5_f_1609cQ4R4.png,127.0,,
am70_5p0_f_e_1569cQ1R1.png,127.0,,
am70_5p0_f_e_1569cQ1R2.png,127.0,,
am70_5p0_f_e_1569cQ1R3.png,127.0,,
am70_5p0_f_e_1569cQ1R4.png,127.0,,
am70_5p0_f_e_1569cQ2R1.png,127.0,,
am70_5p0_f_e_1569cQ2R2.png,127.0,,
am70_5p0_f_e_1569cQ2R3.png,127.0,,
am70_5p0_f_e_1569cQ2R4.png,127.0,,
am70_5p0_f_e_1569cQ4R1.png,127.0,,
am70_5p0_f_e_1569cQ4R2.png,127.0,,
am70_5p0_f_e_1569cQ4R3.png,127.0,,
am70_5p0_f_e_1569cQ4R4.png,127.0,,
am70_5p0_f_e_1566cQ1R1.png,127.0,,
am70_5p0_f_e_1566cQ1R2.png,127.0,,
am70_5p0_f_e_1566cQ1R3.png,127.0,,
am70_5p0_f_e_1566cQ1R4.png,127.0,,
am70_5p0_f_e_1566cQ2R1.png,127.0,,
am70_5p0_f_e_1566cQ2R2.png,127.0,,
am70_5p0_f_e_1566cQ2R3.png,127.0,,
am70_5p0_f_e_1566cQ2R4.png,127.0,,
am70_5p0_f_e_1566cQ3R1.png,127.0,,
am70_5p0_f_e_1566cQ3R2.png,127.0,,
am70_5p0_f_e_1566cQ3R3.png,127.0,,
am70_5p0_f_e_1566cQ3R4.png,127.0,,
am70_5p0_f_e_1566cQ4R1.png,127.0,,
am70_5p0_f_e_1566cQ4R2.png,127.0,,
am70_5p0_f_e_1566cQ4R3.png,127.0,,
am70_5p0_f_e_1566cQ4R4.png,127.0,,
am70_2p5_f_1620cQ1R1.png,127.0,,
am70_2p5_f_1620cQ1R2.png,127.0,,
am70_2p5_f_1620cQ1R3.png,127.0,,
am70_2p5_f_1620cQ1R4.png,127.0,,
am70_2p5_f_1620cQ3R1.png,127.0,,
am70_2p5_f_1620cQ3R2.png,127.0,,
am70_2p5_f_1620cQ3R3.png,127.0,,
am70_2p5_f_1620cQ3R4.png,127.0,,
am70_2p5_f_1620cQ4R1.png,127.0,,
am70_2p5_f_1620cQ4R2.png,127.0,,
am70_2p5_f_1620cQ4R3.png,127.0,,
am70_2p5_f_1620cQ4R4.png,127.0,,
am70_5p0_f_e_1580cQ1R1.png,127.0,,
am70_5p0_f_e_1580cQ1R2.png,127.0,,
am70_5p0_f_e_1580cQ1R3.png,127.0,,
am70_5p0_f_e_1580cQ1R4.png,127.0,,
am70_5p0_f_e_1580cQ3R1.png,127.0,,
am70_5p0_f_e_1580cQ3R2.png,127.0,,
am70_5p0_f_e_1580cQ3R3.png,127.0,,
am70_5p0_f_e_1580cQ3R4.png,127.0,,
am70_5p0_f_e_1580cQ4R1.png,127.0,,
am70_5p0_f_e_1580cQ4R2.png,127.0,,
am70_5p0_f_e_1580cQ4R3.png,127.0,,
am70_5p0_f_e_1580cQ4R4.png,127.0,,
am70_5p0_f_e_1565cQ2R1.png,127.0,,
am70_5p0_f_e_1565cQ2R2.png,127.0,,
am70_5p0_f_e_1565cQ2R3.png,127.0,,
am70_5p0_f_e_1565cQ2R4.png,127.0,,
am70_5p0_f_e_1565cQ4R1.png,127.0,,
am70_5p0_f_e_1565cQ4R2.png,127.0,,
am70_5p0_f_e_1565cQ4R3.png,127.0,,
am70_5p0_f_e_1565cQ4R4.png,127.0,,
am70_5p0_f_1558cQ2R1.png,127.0,,
am70_5p0_f_1558cQ2R2.png,127.0,,
am70_5p0_f_1558cQ2R3.png,127.0,,
am70_5p0_f_1558cQ2R4.png,127.0,,
am70_5p0_f_1558cQ3R1.png,127.0,,
am70_5p0_f_1558cQ3R2.png,127.0,,
am70_5p0_f_1558cQ3R3.png,127.0,,
am70_5p0_f_1558cQ3R4.png,127.0,,
am70_5p0_f_1558cQ4R1.png,127.0,,
am70_5p0_f_1558cQ4R2.png,127.0,,
am70_5p0_f_1558cQ4R3.png,127.0,,
am70_5p0_f_1558cQ4R4.png,127.0,,
am70_2p5_f_1607cQ1R1.png,127.0,,
am70_2p5_f_1607cQ1R2.png,127.0,,
am70_2p5_f_1607cQ1R3.png,127.0,,
am70_2p5_f_1607cQ1R4.png,127.0,,
am70_2p5_f_1607cQ2R1.png,127.0,,
am70_2p5_f_1607cQ2R2.png,127.0,,
am70_2p5_f_1607cQ2R3.png,127.0,,
am70_2p5_f_1607cQ2R4.png,127.0,,
am70_2p5_f_1607cQ3R1.png,127.0,,
am70_2p5_f_1607cQ3R2.png,127.0,,
am70_2p5_f_1607cQ3R3.png,127.0,,
am70_2p5_f_1607cQ3R4.png,127.0,,
am70_5p0_f_e_1574cQ1R1.png,127.0,,
am70_5p0_f_e_1574cQ1R2.png,127.0,,
am70_5p0_f_e_1574cQ1R3.png,127.0,,
am70_5p0_f_e_1574cQ1R4.png,127.0,,
am70_5p0_f_e_1574cQ2R1.png,127.0,,
am70_5p0_f_e_1574cQ2R2.png,127.0,,
am70_5p0_f_e_1574cQ2R3.png,127.0,,
am70_5p0_f_e_1574cQ2R4.png,127.0,,
am70_5p0_f_e_1574cQ3R1.png,127.0,,
am70_5p0_f_e_1574cQ3R2.png,127.0,,
am70_5p0_f_e_1574cQ3R3.png,127.0,,
am70_5p0_f_e_1574cQ3R4.png,127.0,,
am70_5p0_f_e_1574cQ4R1.png,127.0,,
am70_5p0_f_e_1574cQ4R2.png,127.0,,
am70_5p0_f_e_1574cQ4R3.png,127.0,,
am70_5p0_f_e_1574cQ4R4.png,127.0,,
am70_5p0_f_e_1576cQ1R1.png,127.0,,
am70_5p0_f_e_1576cQ1R2.png,127.0,,
am70_5p0_f_e_1576cQ1R3.png,127.0,,
am70_5p0_f_e_1576cQ1R4.png,127.0,,
am70_5p0_f_e_1576cQ2R1.png,127.0,,
am70_5p0_f_e_1576cQ2R2.png,127.0,,
am70_5p0_f_e_1576cQ2R3.png,127.0,,
am70_5p0_f_e_1576cQ2R4.png,127.0,,
am70_5p0_f_e_1576cQ3R1.png,127.0,,
am70_5p0_f_e_1576cQ3R2.png,127.0,,
am70_5p0_f_e_1576cQ3R3.png,127.0,,
am70_5p0_f_e_1576cQ3R4.png,127.0,,
am70_5p0_f_e_1576cQ4R1.png,127.0,,
am70_5p0_f_e_1576cQ4R2.png,127.0,,
am70_5p0_f_e_1576cQ4R3.png,127.0,,
am70_5p0_f_e_1576cQ4R4.png,127.0,,
am70_5p0_f_1559cQ1R1.png,127.0,,
am70_5p0_f_1559cQ1R2.png,127.0,,
am70_5p0_f_1559cQ1R3.png,127.0,,
am70_5p0_f_1559cQ1R4.png,127.0,,
am70_5p0_f_1559cQ2R1.png,127.0,,
am70_5p0_f_1559cQ2R2.png,127.0,,
am70_5p0_f_1559cQ2R3.png,127.0,,
am70_5p0_f_1559cQ2R4.png,127.0,,
am70_5p0_f_1559cQ3R1.png,127.0,,
am70_5p0_f_1559cQ3R2.png,127.0,,
am70_5p0_f_1559cQ3R3.png,127.0,,
am70_5p0_f_1559cQ3R4.png,127.0,,
am70_5p0_f_1555cQ2R1.png,127.0,,
am70_5p0_f_1555cQ2R2.png,127.0,,
am70_5p0_f_1555cQ2R3.png,127.0,,
am70_5p0_f_1555cQ2R4.png,127.0,,
am70_5p0_f_1555cQ3R1.png,127.0,,
am70_5p0_f_1555cQ3R2.png,127.0,,
am70_5p0_f_1555cQ3R3.png,127.0,,
am70_5p0_f_1555cQ3R4.png,127.0,,
am70_5p0_f_1555cQ4R1.png,127.0,,
am70_5p0_f_1555cQ4R2.png,127.0,,
am70_5p0_f_1555cQ4R3.png,127.0,,
am70_5p0_f_1555cQ4R4.png,127.0,,
am70_2p5_f_1594cQ1R1.png,127.0,,
am70_2p5_f_1594cQ1R2.png,127.0,,
am70_2p5_f_1594cQ1R3.png,127.0,,
am70_2p5_f_1594cQ1R4.png,127.0,,
am70_2p5_f_1594cQ2R1.png,127.0,,
am70_2p5_f_1594cQ2R2.png,127.0,,
am70_2p5_f_1594cQ2R3.png,127.0,,
am70_2p5_f_1594cQ2R4.png,127.0,,
am70_2p5_f_1590cQ4R1.png,127.0,,
am70_2p5_f_1590cQ4R2.png,127.0,,
am70_2p5_f_1590cQ4R3.png,127.0,,
am70_2p5_f_1590cQ4R4.png,127.0,,
am70_5p0_f_e_1582cQ3R1.png,127.0,,
am70_5p0_f_e_1582cQ3R2.png,127.0,,
am70_5p0_f_e_1582cQ3R3.png,127.0,,
am70_5p0_f_e_1582cQ3R4.png,127.0,,
am70_5p0_f_e_1582cQ4R1.png,127.0,,
am70_5p0_f_e_1582cQ4R2.png,127.0,,
am70_5p0_f_e_1582cQ4R3.png,127.0,,
am70_5p0_f_e_1582cQ4R4.png,127.0,,
am70_5p0_f_e_1578cQ1R1.png,127.0,,
am70_5p0_f_e_1578cQ1R2.png,127.0,,
am70_5p0_f_e_1578cQ1R3.png,127.0,,
am70_5p0_f_e_1578cQ1R4.png,127.0,,
am70_5p0_f_e_1578cQ4R1.png,127.0,,
am70_5p0_f_e_1578cQ4R2.png,127.0,,
am70_5p0_f_e_1578cQ4R3.png,127.0,,
am70_5p0_f_e_1578cQ4R4.png,127.0,,
am70_5p0_f_1553cQ1R1.png,127.0,,
am70_5p0_f_1553cQ1R2.png,127.0,,
am70_5p0_f_1553cQ1R3.png,127.0,,
am70_5p0_f_1553cQ1R4.png,127.0,,
am70_5p0_f_1553cQ3R1.png,127.0,,
am70_5p0_f_1553cQ3R2.png,127.0,,
am70_5p0_f_1553cQ3R3.png,127.0,,
am70_5p0_f_1553cQ3R4.png,127.0,,
am70_5p0_f_1553cQ4R1.png,127.0,,
am70_5p0_f_1553cQ4R2.png,127.0,,
am70_5p0_f_1553cQ4R3.png,127.0,,
am70_5p0_f_1553cQ4R4.png,127.0,,
am70_5p0_f_e_1587cQ1R1.png,127.0,,
am70_5p0_f_e_1587cQ1R2.png,127.0,,
am70_5p0_f_e_1587cQ1R3.png,127.0,,
am70_5p0_f_e_1587cQ1R4.png,127.0,,
am70_5p0_f_e_1587cQ2R1.png,127.0,,
